date,data,cols
1389,"Dollar Rallies In Asia And Europe, But May Pull Back In North America Japanese Banks",channel1
1390,Dollar At Multi-Year Highs Against Yen Weak Bounce Wednesday: Here We Go Again Consumer Prices Down 0.2% In Last 12 Months,channel1
1391,"China Stocks Drop 6.5% Yet The MSM Is Silent? Dollar Turns Mixed, Chinese Shares Tumble Nikkei heads for winning streak, yen drops to 13-year low",channel1
1392,International Equities Are Looking More Attractive To Investors The World Country Top 4 ETF Strategy - A Way To Fight Rising Rates And A Stalling U.S. Stock Market Japan economic data disappoints; Nikkei ekes out gains,channel1
1393,.,channel1
1394,Fresh 12-Year Yen Lows,channel1
1395,Europe And Japan: 'Reflating' Their Way To Growth (Video),channel1
1396,.,channel1
1397,Who Lifts the 2015 FIFA Women's World Cup of ETFs? - ETF News And Commentary,channel1
1398,Global Growth: A Second Chance In The Second Half Japan's growth revised sharply higher,channel1
1399,"Morgan Stanley: Switch out of hedged Japan ETF The Yen, Flows And Nikkei Troubling Tuesday: Earnings Manipulation Exposed A New Japan ETF on Dividend Growth Hits the Market - ETF News And Commentary Is The Air Getting Thin For Japanese Stocks?",channel1
1400,Weak Bounce Wednesday The World's Most Expensive (And Cheapest) Stock Markets Dollar Losses Extended,channel1
1401,.,channel1
1402,.,channel1
1403,Pangaean Rhapsody Nikkei Tests 8-Month Uptrend - What Does It Mean For The Yen? Economic Policy Advisor Motoshige Itoh Talks About How To Resolve Japan's Growing Debt Problems,channel1
1404,.,channel1
1405,Japan's GDP Needs Stronger Consumer Spending To Last - It Might Be On Its Way Fed's Balance Sheet Hits 25% Of GDP,channel1
1406,Is Japan's Economic Recovery Real Or Imagined? 7 Things On Our Radar Screen The Fed Is Determined To Raise Interest Rates,channel1
1407,Greek Banking Crisis Pulls Euro Lower,channel1
1408,Possible 'Greek Save' Means More Drama Ahead One Focus Today And It Is Not A Mistaken Document,channel1
1409,Is The Herd Correct About Japan? Japan's Debt Solution: Go For Growth Dollar Comes Back Bid,channel1
1410,Deutsche AWM Launches New Japan Nikkei 400 ETF Deutsche launches new Japan ETF Nikkei clears 18-year peak,channel1
1411,Leverage comes to currency-hedged ETFs Price war comes to currency-hedged ETFs Japan Manufacturing PMI Dips Below 50 To End Worst Quarter In Over 2 Years Keynesians Should Have Supported The 2014 Japanese Tax Increase,channel1
1412,Weekly ETF Gainers / Losers Japan's consumer prices edge up in May,channel1
1413,Market Meltdown: Greece Is So Bad We're Ignoring China What To Do As Greece Crosses The Rubicon Markets Stabilizing After Initial Reaction,channel1
1414,.,channel1
1415,ETF Strategies for 2H - ETF News And Commentary China twin PMIs; BOJ sentiment survey,channel1
1416,ETF Strategies For 2H,channel1
1417,Asia tumbles following Greek referendum; China gives up massive early gain,channel1
1418,Oversold Globally With India As The Outlier,channel1
1419,Markets Remain On Edge,channel1
1420,The Japanese Anomaly,channel1
1421,.,channel1
1422,International Economic Preview For The Week,channel1
1423,Trading World Tour (Pt 2): Asia Offers Dynamic Risk And Reward Global Equities Bounce; Still Oversold,channel1
1424,"Dinan Says Japan is Interesting China, Greece, Japan - Oh My! BOJ keeps policy steady, lowers GDP forecast",channel1
1425,Does The Market Share Kuroda's Sentiment On Meeting Inflation Targets?,channel1
1426,Fast Money Picks For July 17 The Bankruptcy Of The Planet Accelerates - 24 Nations Are Currently Facing A Debt Crisis,channel1
1427,.,channel1
1428,Japan: Still A Problem With No Solution Long-Term ETF Performance,channel1
1429,.,channel1
1430,"Gold Is Dead, Long Live Gold Japan, Korea, New Zealand roundup",channel1
1431,"Crisis Watch - Where Lightning Could Strike Next Japan, Abe And The Yen Faltering Friday: China PMI Sinks, Singapore Slumps",channel1
1432,JPN: A New Way To Invest In Japan,channel1
1433,Yen Hedged ETFs Remain A Preferred Avenue To Japan Is Something Really Bad Going To Happen Soon? - Part II Turnaround Tuesday? Is There Still Opportunity In Japanese Stocks?,channel1
1434,.,channel1
1435,.,channel1
1436,NorthCoast Diversified Growth Portfolio Has Global Reach,channel1
1437,.,channel1
1438,The Bear Is Alive!,channel1
1439,The Death of Petrodollars - August 5 2015,channel1
1440,BoJ Shows Explicitly How Shrinking Is Done,channel1
1441,BOJ leaves monetary policy unchanged,channel1
1442,Japan consumer confidence weakens in July,channel1
1443,.,channel1
1444,Japan Will Continue To Outperform,channel1
1445,Another QE Catalyst For Yen Hedged ETFs Could Be Lurking,channel1
1446,Where's The Growth? 5 Things To Know Before The Weekend,channel1
1447,"Another Monday, Another Batch Of Brutal Numbers The Greatest Stagnation",channel1
1448,"Japan Needs $28B Stimulus Package, According to Abe Advisor -Bloomberg This Is How Japanese Suffer From Failed Growth Policies 4 Small-Cap ETFs for a Bumpy Japan Ride Which Countries Are Most Exposed To China's Currency Devaluation? Japan Is A Stimulated Disaster; Why Not More?",channel1
1449,Saudi Arabias Multi-Front War - August 19 2015 Japan: Gross Depressed Product Global Economies: Is The U.S. Still The Best House On A Bad Block?,channel1
1450,.,channel1
1451,FX Market Quiets While Equity Markets Head South,channel1
1452,.,channel1
1453,.,channel1
1454,Perhaps It's Time For QE4? Or Are The Americans And Chinese Special? U.S. Markets Race China To The Bottom - Can We Avoid Their Fate?,channel1
1455,Japan & Broader U.S.: Two ETFs Trading with Outsized Volume,channel1
1456,.,channel1
1457,Stock Volatility Likely Stretches To September Start; Jobs Data On Tap,channel1
1458,August Asset Class Performance,channel1
1459,.,channel1
1460,"Betting On Japan, Inc.'s Recovery",channel1
1461,"Weekly ETF Gainers / Losers Equities Slump, Focus Shifts From ECB To U.S. Jobs",channel1
1462,"Japan and Energy Exploration: 2 ETFs Trading with Outsized Volume Eurozone growth revised upwards, Japan contracts less than thought",channel1
1463,China Stimulus Raises Hopes: Japan ETFs to Lead The Endless Emergency - Why It's Always ZIRP Time In The Casino How Do You Spell Relief: SHORTLIVED? So What's Japan Supposed To Do Now? Nikkei enjoys largest gain for seven years,channel1
1464,"The Blind Guiding The Blind From G20 To Dalian Cultish Fervor Japan targets raising $11.5B in Japan Post privatization Japan machinery orders slump, Nikkei dives",channel1
1465,Asian Tigers Claw Way Out Of Aug. 24 Sell-Off Hole,channel1
1466,.,channel1
1467,Where In The World To Look For Opportunities,channel1
1468,New Carlyle Fund to Invest $989M in Japansese Companies -Nikkei S&P Cuts Japan Credit Rating To A+ From AA- Citing Economic Conditions S&P downgrades Japan's debt ratings,channel1
1469,Japan Downgraded By S&P: What You Need To Know Fed Must Avoid Bank Of Japan Errors,channel1
1470,Matchups to 2015 Rugby World Cup for ETF Fans,channel1
1471,"Not Just For The U.S. Anymore, Japan Is Reshoring, Too",channel1
1472,.,channel1
1473,.,channel1
1474,Japan Prime Minister Abe Says Country No Longer In Deflation -Reuters Dollar Mostly Softer Why Is Japan's Recovery So Sluggish? Nikkei plays catch-up; joins selloff a day late,channel1
1475,.,channel1
1476,Japan Deflation Winners And Losers Since The Bull Market Peak,channel1
1477,Stocks Return To Late-Summer Levels As China's Cracks May Be Spreading,channel1
1478,.,channel1
1479,Micro in the Spotlight - October 1 2015 The Quiet Return Of The Rising Sun There Is Enough Evidence To Convict The Whole Idea,channel1
1480,How Healthy Is Japan Heading Into October?,channel1
1481,"Monday Blues: Dollar Mostly Softer, Equities Firm 2015 Q4 Stock Market Outlook",channel1
1482,A Beginner's Guide to the Trans-Pacific Partnership,channel1
1483,"Dollar-Bloc Run Continues, Sterling Shines Bank of Japan keeps monetary policy steady",channel1
1484,Is The Recent Pop In Foreign Equities A Sign Of Things To Come? Nikkei slides on weak machinery orders,channel1
1485,"It Took Three Decades, But Fears Of Turning Japanese Are Closer Than Ever",channel1
1486,Fundamental And Technical Ratings For Key Regions And Countries Japan Might Overtake China As World's No. 2 Economy - Gordon Chang,channel1
1487,"How These 12 Trans-Pacific Partnership Nations Could Forever Change Global Growth China Imports Were Price-Impacted, Exports Beat Expectations - Buy Stocks On Weakness Buy: The WisdomTree Japan Hedged Equity ETF",channel1
1488,Preliminary Thoughts On Japan Post U.S. Dollar Weighed Down By Dovish Fed Governors,channel1
1489,Japanese Equities Suffer As China Weakness Continues,channel1
1490,Marketing An Investor-Friendly Environment,channel1
1491,.,channel1
1492,.,channel1
1493,Japan Stimulus Hopes Lifting Markets Japan's exports slam on the brakes,channel1
1494,Kuroda's Rebuke Came Awfully Swift,channel1
1495,.,channel1
1496,.,channel1
1497,.,channel1
1498,.,channel1
1499,.,channel1
1500,.,channel1
1501,.,channel1
1502,.,channel1
1503,.,channel1
1504,.,channel1
1505,.,channel1
1506,.,channel1
1507,.,channel1
1508,.,channel1
1509,.,channel1
1510,Strong Earthquake Hits Japan,channel1
1511,How Paris Bombings Are Affecting The Financial Markets,channel1
1512,.,channel1
1513,.,channel1
1514,Weekly Strategy Factsheet The US Dollar Breakout Weekly Strategy Factsheet The US Dollar Breakout Japan exports tumble; BOJ keeps policy steady Japan exports tumble; BOJ keeps policy steady Japan exports tumble; BOJ keeps policy steady Japan exports tumble; BOJ keeps policy steady Japan exports tumble; BOJ keeps policy steady Japan exports tumble; BOJ keeps policy steady Japan exports tumble; BOJ keeps policy steady Japan exports tumble; BOJ keeps policy steady Japan exports tumble; BOJ keeps policy steady Japan exports tumble; BOJ keeps policy steady Weekly Strategy Factsheet The US Dollar Breakout,channel1
1515,.,channel1
1516,.,channel1
1517,Weekly Strategy Factsheet The US Dollar Breakout,channel1
1518,Japan Flash Manufacturing PMI Hits 20-Month High In November Output worries surface as Japan raises minimum wage,channel1
1519,Stocks That Lost Their Positions in Jim Chanos' Portfolio Fresh focus for Abenomics: New social programs,channel1
1520,Asset Class Weekly: Currency Hedging Is All The Rage Global Stock Markets Japan's $1.1T pension fund just posted its worst quarterly loss since 2008 Japan's $1.1T pension fund just posted its worst quarterly loss since 2008 Japan's $1.1T pension fund just posted its worst quarterly loss since 2008 Japan's $1.1T pension fund just posted its worst quarterly loss since 2008 Japan's $1.1T pension fund just posted its worst quarterly loss since 2008 Japan's $1.1T pension fund just posted its worst quarterly loss since 2008 Japan's $1.1T pension fund just posted its worst quarterly loss since 2008 Japan's $1.1T pension fund just posted its worst quarterly loss since 2008 Japan's $1.1T pension fund just posted its worst quarterly loss since 2008 Japan's $1.1T pension fund just posted its worst quarterly loss since 2008,channel1
1521,Which Markets Currently Offer Value And Which Are Best To Avoid? Asian Manufacturing Remains Mired In Stagnation In November November And YTD Asset Class Performance Nikkei back above 20K,channel1
1522,.,channel1
1523,Japan - Natural Gas Demand Will Grow Japan's Back In A Recession: We're Next,channel1
1524,.,channel1
1525,International Economic Week In Review: Why Are We Growing So Slowly? Edition,channel1
1526,Japan to Cut Corporate Tax Rate to 29.74% from 32.11% -Reuters Japan dodges recession with GDP revision,channel1
1527,"Investors Walking Dead Sloppy Thinking At The Telegraph (Plus, I Was Wrong About Abenomics) Oil Stabilizes Ahead Of EIA Inventories",channel1
1528,Japan Recession Revised Away As Economy Grows In Third Quarter,channel1
1529,.,channel1
1530,"Fast Money Picks For December 14 Despite Investor Consensus On Abenomics Failure, Abe Still Strong In Polls Slow Start To Important Week, Though Rand Jumps Back International Economic Week In Review: Hodgepodge, Edition Japan's Tankan survey holds steady, outlook deteriorates Upgrading To Abenomics 2.0",channel1
1531,.,channel1
1532,.,channel1
1533,"Japan Economy Grows Most In A Year, China Slowest In 3 The Economy They Hope Or The Money That Is?",channel1
1534,"The BOJ Reaches Its Limits BOJ Surprises, But Substance Minor BOJ bolsters asset buying program",channel1
1535,"International Economic Week In Review: EU Growing, China Slowing, Edition",channel1
1536,.,channel1
1537,The Ghost Of Christmas Past,channel1
1538,.,channel1
1539,More weakness in Japan,channel1
1540,Weekly Strategy Factsheet The US Dollar Breakout,channel1
1541,.,channel1
1542,Abenomics- Economic Implications And Analysis The Inescapable Trap Of The 'Dollar Short'; Japan As China? Where Are Valuations At Heading Into 2016?,channel1
