date,data,cols
5288,26,channel1
5289,23,channel1
5290,23,channel1
5291,24,channel1
5292,23,channel1
5293,23,channel1
5294,24,channel1
5295,23,channel1
5296,23,channel1
5297,24,channel1
5298,24,channel1
5299,23,channel1
5300,23,channel1
5301,23,channel1
5302,24,channel1
5303,24,channel1
5304,23,channel1
5305,22,channel1
5306,24,channel1
5307,23,channel1
5308,23,channel1
5309,24,channel1
5310,23,channel1
5311,24,channel1
5312,24,channel1
5313,24,channel1
5314,25,channel1
5315,25,channel1
5316,24,channel1
5317,24,channel1
5318,24,channel1
5319,24,channel1
5320,23,channel1
5321,25,channel1
5322,23,channel1
5323,24,channel1
5324,25,channel1
5325,23,channel1
5326,23,channel1
5327,25,channel1
5328,24,channel1
5329,23,channel1
5330,27,channel1
5331,24,channel1
5332,24,channel1
5333,27,channel1
5334,25,channel1
5335,25,channel1
5336,26,channel1
5337,25,channel1
5338,25,channel1
5339,28,channel1
5340,26,channel1
5341,27,channel1
5342,28,channel1
5343,26,channel1
5344,27,channel1
5345,27,channel1
5346,26,channel1
5347,28,channel1
5348,29,channel1
5349,28,channel1
5350,28,channel1
5351,28,channel1
5352,27,channel1
5353,28,channel1
5354,29,channel1
5355,28,channel1
5356,28,channel1
5357,30,channel1
5358,28,channel1
5359,27,channel1
5360,29,channel1
5361,27,channel1
5362,28,channel1
5363,29,channel1
5364,28,channel1
5365,28,channel1
5366,29,channel1
5367,28,channel1
5368,28,channel1
5369,29,channel1
5370,28,channel1
5371,28,channel1
5372,30,channel1
5373,27,channel1
5374,27,channel1
5375,27,channel1
5376,26,channel1
5377,26,channel1
5378,25,channel1
5379,26,channel1
5380,26,channel1
5381,25,channel1
5382,25,channel1
5383,27,channel1
5384,27,channel1
5385,26,channel1
5386,26,channel1
5387,27,channel1
5388,25,channel1
5389,25,channel1
5390,25,channel1
5391,25,channel1
5392,25,channel1
5393,25,channel1
5394,25,channel1
5395,25,channel1
5396,25,channel1
5397,25,channel1
5398,25,channel1
5399,25,channel1
5400,25,channel1
5401,25,channel1
5402,25,channel1
5403,26,channel1
5404,27,channel1
5405,29,channel1
5406,27,channel1
5407,27,channel1
5408,29,channel1
5409,27,channel1
5410,27,channel1
5411,29,channel1
5412,27,channel1
5413,27,channel1
5414,29,channel1
5415,27,channel1
5416,28,channel1
5417,28,channel1
5418,28,channel1
5419,28,channel1
5420,29,channel1
5421,28,channel1
5422,28,channel1
5423,29,channel1
5424,27,channel1
5425,27,channel1
5426,29,channel1
5427,27,channel1
5428,27,channel1
5429,28,channel1
5430,27,channel1
5431,27,channel1
5432,27,channel1
5433,27,channel1
5434,26,channel1
5435,26,channel1
5436,26,channel1
5437,26,channel1
5438,26,channel1
5439,26,channel1
5440,26,channel1
5441,27,channel1
5442,26,channel1
5443,26,channel1
5444,28,channel1
5445,26,channel1
5446,26,channel1
5447,28,channel1
5448,26,channel1
5449,26,channel1
5450,27,channel1
5451,26,channel1
5452,26,channel1
5453,26,channel1
5454,26,channel1
5455,26,channel1
5456,29,channel1
5457,27,channel1
5458,27,channel1
5459,27,channel1
5460,27,channel1
5461,29,channel1
5462,29,channel1
5463,27,channel1
5464,27,channel1
5465,29,channel1
5466,27,channel1
5467,27,channel1
5468,29,channel1
5469,27,channel1
5470,28,channel1
5471,30,channel1
5472,27,channel1
5473,27,channel1
5474,27,channel1
5475,25,channel1
5476,26,channel1
5477,26,channel1
5478,25,channel1
5479,25,channel1
5480,25,channel1
5481,26,channel1
5482,25,channel1
5483,25,channel1
5484,25,channel1
5485,25,channel1
5486,25,channel1
5487,27,channel1
5488,27,channel1
5489,27,channel1
5490,26,channel1
5491,27,channel1
5492,28,channel1
5493,25,channel1
5494,25,channel1
5495,27,channel1
5496,25,channel1
5497,25,channel1
5498,25,channel1
5499,26,channel1
5500,26,channel1
5501,27,channel1
5502,26,channel1
5503,27,channel1
5504,27,channel1
5505,27,channel1
5506,27,channel1
5507,27,channel1
5508,27,channel1
5509,27,channel1
5510,29,channel1
5511,27,channel1
5512,27,channel1
5513,29,channel1
5514,27,channel1
5515,27,channel1
5516,27,channel1
5517,28,channel1
5518,29,channel1
5519,29,channel1
5520,28,channel1
5521,29,channel1
5522,29,channel1
5523,27,channel1
5524,29,channel1
5525,30,channel1
5526,29,channel1
5527,28,channel1
5528,27,channel1
5529,27,channel1
5530,26,channel1
5531,28,channel1
5532,26,channel1
5533,26,channel1
5534,28,channel1
5535,27,channel1
5536,27,channel1
5537,29,channel1
5538,28,channel1
5539,28,channel1
5540,30,channel1
5541,28,channel1
5542,28,channel1
5543,28,channel1
5544,28,channel1
5545,28,channel1
5546,30,channel1
5547,28,channel1
5548,28,channel1
5549,29,channel1
5550,28,channel1
5551,28,channel1
5552,29,channel1
5553,27,channel1
5554,28,channel1
5555,30,channel1
5556,28,channel1
5557,28,channel1
5558,30,channel1
5559,28,channel1
5560,28,channel1
5561,28,channel1
5562,28,channel1
5563,28,channel1
5564,29,channel1
5565,28,channel1
5566,28,channel1
5567,30,channel1
5568,28,channel1
5569,28,channel1
5570,30,channel1
5571,28,channel1
5572,28,channel1
5573,30,channel1
5574,28,channel1
5575,28,channel1
5576,30,channel1
5577,28,channel1
5578,28,channel1
5579,30,channel1
5580,28,channel1
5581,27,channel1
5582,30,channel1
5583,28,channel1
5584,28,channel1
5585,30,channel1
5586,29,channel1
5587,28,channel1
5588,28,channel1
5589,25,channel1
5590,25,channel1
5591,25,channel1
5592,26,channel1
5593,28,channel1
5594,28,channel1
5595,27,channel1
5596,27,channel1
5597,29,channel1
5598,27,channel1
5599,27,channel1
5600,29,channel1
5601,26,channel1
5602,25,channel1
5603,25,channel1
5604,25,channel1
5605,25,channel1
5606,25,channel1
5607,27,channel1
5608,24,channel1
5609,28,channel1
5610,27,channel1
5611,27,channel1
5612,29,channel1
5613,27,channel1
5614,27,channel1
5615,29,channel1
5616,27,channel1
5617,26,channel1
5618,28,channel1
5619,26,channel1
5620,26,channel1
5621,28,channel1
5622,26,channel1
5623,26,channel1
5624,26,channel1
5625,26,channel1
5626,25,channel1
5627,26,channel1
5628,26,channel1
5629,26,channel1
5630,26,channel1
5631,26,channel1
5632,26,channel1
5633,28,channel1
5634,26,channel1
5635,26,channel1
5636,28,channel1
5637,26,channel1
5638,27,channel1
5639,27,channel1
5640,26,channel1
5641,26,channel1
5642,28,channel1
5643,27,channel1
5644,26,channel1
5645,27,channel1
5646,27,channel1
5647,27,channel1
5648,27,channel1
5649,27,channel1
5650,27,channel1
5651,27,channel1
5652,28,channel1
5653,28,channel1
5654,29,channel1
5655,27,channel1
5656,27,channel1
5657,28,channel1
5658,26,channel1
5659,27,channel1
5660,27,channel1
5661,27,channel1
5662,27,channel1
5663,30,channel1
5664,28,channel1
5665,28,channel1
5666,30,channel1
5667,28,channel1
5668,27,channel1
5669,29,channel1
5670,27,channel1
5671,27,channel1
5672,28,channel1
5673,26,channel1
5674,26,channel1
5675,28,channel1
5676,26,channel1
5677,27,channel1
5678,29,channel1
5679,27,channel1
5680,26,channel1
5681,28,channel1
5682,26,channel1
5683,27,channel1
5684,27,channel1
5685,27,channel1
5686,27,channel1
5687,28,channel1
5688,27,channel1
5689,27,channel1
5690,28,channel1
5691,27,channel1
5692,27,channel1
5693,27,channel1
5694,27,channel1
5695,27,channel1
5696,30,channel1
5697,27,channel1
5698,28,channel1
5699,29,channel1
5700,26,channel1
5701,26,channel1
5702,29,channel1
5703,27,channel1
5704,27,channel1
5705,27,channel1
5706,26,channel1
5707,27,channel1
5708,29,channel1
5709,27,channel1
5710,28,channel1
5711,28,channel1
5712,27,channel1
5713,27,channel1
5714,28,channel1
5715,26,channel1
5716,27,channel1
5717,29,channel1
5718,26,channel1
5719,26,channel1
5720,27,channel1
5721,27,channel1
5722,27,channel1
5723,29,channel1
5724,27,channel1
5725,27,channel1
5726,29,channel1
5727,27,channel1
5728,27,channel1
5729,28,channel1
5730,26,channel1
5731,28,channel1
5732,28,channel1
5733,27,channel1
5734,27,channel1
5735,29,channel1
5736,27,channel1
5737,28,channel1
5738,28,channel1
5739,26,channel1
5740,27,channel1
5741,28,channel1
5742,24,channel1
5743,24,channel1
5744,24,channel1
5745,23,channel1
5746,23,channel1
5747,24,channel1
5748,22,channel1
5749,19,channel1
5750,20,channel1
5751,20,channel1
5752,23,channel1
5753,24,channel1
5754,22,channel1
5755,21,channel1
5756,22,channel1
5757,22,channel1
5758,23,channel1
5759,23,channel1
5760,23,channel1
5761,23,channel1
5762,24,channel1
5763,23,channel1
5764,23,channel1
5765,23,channel1
5766,22,channel1
5767,22,channel1
5768,22,channel1
5769,20,channel1
5770,20,channel1
5771,20,channel1
5772,19,channel1
5773,20,channel1
5774,22,channel1
5775,20,channel1
5776,20,channel1
5777,20,channel1
5778,21,channel1
5779,21,channel1
5780,24,channel1
5781,22,channel1
5782,22,channel1
5783,24,channel1
5784,21,channel1
5785,21,channel1
5786,25,channel1
5787,21,channel1
5788,21,channel1
5789,23,channel1
5790,20,channel1
5791,20,channel1
5792,23,channel1
5793,20,channel1
5794,20,channel1
5795,22,channel1
5796,18,channel1
5797,18,channel1
5798,21,channel1
5799,19,channel1
5800,19,channel1
5801,24,channel1
5802,20,channel1
5803,19,channel1
5804,23,channel1
5805,19,channel1
5806,20,channel1
5807,23,channel1
5808,19,channel1
5809,20,channel1
5810,20,channel1
5811,19,channel1
5812,19,channel1
5813,22,channel1
5814,20,channel1
5815,20,channel1
5816,20,channel1
5817,19,channel1
5818,19,channel1
5819,21,channel1
5820,20,channel1
5821,21,channel1
5822,23,channel1
5823,21,channel1
5824,22,channel1
5825,24,channel1
5826,22,channel1
5827,22,channel1
5828,24,channel1
5829,22,channel1
5830,22,channel1
5831,23,channel1
5832,22,channel1
5833,22,channel1
5834,22,channel1
5835,21,channel1
5836,22,channel1
5837,22,channel1
5838,22,channel1
5839,22,channel1
5840,22,channel1
5841,22,channel1
5842,22,channel1
5843,22,channel1
5844,22,channel1
5845,22,channel1
5846,23,channel1
5847,22,channel1
5848,22,channel1
5849,24,channel1
5850,17,channel1
5851,17,channel1
5852,17,channel1
5853,15,channel1
5854,16,channel1
5855,17,channel1
5856,15,channel1
5857,16,channel1
5858,15,channel1
5859,14,channel1
5860,14,channel1
5861,16,channel1
5862,15,channel1
5863,15,channel1
5864,18,channel1
5865,15,channel1
5866,15,channel1
5867,17,channel1
5868,13,channel1
5869,15,channel1
5870,16,channel1
5871,15,channel1
5872,15,channel1
5873,16,channel1
5874,15,channel1
5875,16,channel1
5876,17,channel1
5877,17,channel1
5878,17,channel1
5879,19,channel1
5880,18,channel1
5881,18,channel1
5882,22,channel1
5883,21,channel1
5884,21,channel1
5885,23,channel1
5886,19,channel1
5887,20,channel1
5888,20,channel1
5889,16,channel1
5890,18,channel1
5891,20,channel1
5892,17,channel1
5893,16,channel1
5894,19,channel1
5895,17,channel1
5896,17,channel1
5897,20,channel1
5898,17,channel1
5899,17,channel1
5900,19,channel1
5901,16,channel1
5902,17,channel1
5903,19,channel1
5904,16,channel1
5905,15,channel1
5906,16,channel1
5907,16,channel1
5908,16,channel1
5909,18,channel1
5910,15,channel1
5911,15,channel1
5912,15,channel1
5913,12,channel1
5914,11,channel1
5915,15,channel1
5916,12,channel1
5917,13,channel1
5918,16,channel1
5919,13,channel1
5920,15,channel1
5921,18,channel1
5922,15,channel1
5923,16,channel1
5924,18,channel1
5925,16,channel1
5926,17,channel1
5927,18,channel1
5928,17,channel1
5929,18,channel1
5930,18,channel1
5931,17,channel1
5932,17,channel1
5933,17,channel1
5934,13,channel1
5935,12,channel1
5936,12,channel1
5937,9,channel1
5938,10,channel1
5939,11,channel1
5940,9,channel1
5941,8,channel1
5942,10,channel1
5943,7,channel1
5944,8,channel1
5945,11,channel1
5946,9,channel1
5947,10,channel1
5948,13,channel1
5949,10,channel1
5950,11,channel1
5951,14,channel1
5952,13,channel1
5953,13,channel1
5954,17,channel1
5955,15,channel1
5956,15,channel1
5957,18,channel1
5958,15,channel1
5959,16,channel1
5960,18,channel1
5961,13,channel1
5962,14,channel1
5963,15,channel1
5964,14,channel1
5965,16,channel1
5966,18,channel1
5967,15,channel1
5968,15,channel1
5969,18,channel1
5970,16,channel1
5971,16,channel1
5972,18,channel1
5973,16,channel1
5974,16,channel1
5975,19,channel1
5976,16,channel1
5977,16,channel1
5978,19,channel1
5979,14,channel1
5980,14,channel1
5981,18,channel1
5982,14,channel1
5983,15,channel1
5984,16,channel1
5985,16,channel1
5986,16,channel1
5987,18,channel1
5988,16,channel1
5989,17,channel1
5990,18,channel1
5991,18,channel1
5992,18,channel1
5993,18,channel1
5994,17,channel1
5995,17,channel1
5996,19,channel1
5997,17,channel1
5998,15,channel1
5999,15,channel1
6000,15,channel1
6001,14,channel1
6002,16,channel1
6003,9,channel1
6004,9,channel1
6005,8,channel1
6006,6,channel1
6007,6,channel1
6008,5,channel1
6009,7,channel1
6010,8,channel1
6011,10,channel1
6012,9,channel1
6013,10,channel1
6014,12,channel1
6015,9,channel1
6016,9,channel1
6017,11,channel1
6018,9,channel1
6019,8,channel1
6020,10,channel1
6021,10,channel1
6022,10,channel1
6023,14,channel1
6024,13,channel1
6025,12,channel1
6026,16,channel1
6027,12,channel1
6028,12,channel1
6029,16,channel1
6030,14,channel1
6031,14,channel1
6032,18,channel1
6033,15,channel1
6034,15,channel1
6035,19,channel1
6036,16,channel1
6037,16,channel1
6038,17,channel1
6039,17,channel1
6040,18,channel1
6041,18,channel1
6042,18,channel1
6043,17,channel1
6044,17,channel1
6045,17,channel1
6046,17,channel1
6047,20,channel1
6048,17,channel1
6049,17,channel1
6050,18,channel1
6051,16,channel1
6052,16,channel1
6053,19,channel1
6054,16,channel1
6055,16,channel1
6056,16,channel1
6057,14,channel1
6058,14,channel1
6059,17,channel1
6060,15,channel1
6061,13,channel1
6062,13,channel1
6063,12,channel1
6064,12,channel1
6065,12,channel1
6066,7,channel1
6067,7,channel1
6068,6,channel1
6069,6,channel1
6070,5,channel1
6071,6,channel1
6072,7,channel1
6073,7,channel1
6074,7,channel1
6075,5,channel1
6076,5,channel1
6077,9,channel1
6078,6,channel1
6079,7,channel1
6080,8,channel1
6081,7,channel1
6082,7,channel1
6083,9,channel1
6084,6,channel1
6085,7,channel1
6086,8,channel1
6087,7,channel1
6088,7,channel1
6089,7,channel1
6090,6,channel1
6091,6,channel1
6092,9,channel1
6093,9,channel1
6094,9,channel1
6095,12,channel1
6096,10,channel1
6097,10,channel1
6098,13,channel1
6099,14,channel1
6100,13,channel1
6101,17,channel1
6102,15,channel1
6103,15,channel1
6104,17,channel1
6105,12,channel1
6106,14,channel1
6107,14,channel1
6108,11,channel1
6109,11,channel1
6110,14,channel1
6111,12,channel1
6112,12,channel1
6113,16,channel1
6114,14,channel1
6115,13,channel1
6116,15,channel1
6117,15,channel1
6118,16,channel1
6119,17,channel1
6120,17,channel1
6121,16,channel1
6122,20,channel1
6123,16,channel1
6124,16,channel1
6125,17,channel1
6126,16,channel1
6127,17,channel1
6128,19,channel1
6129,18,channel1
6130,18,channel1
6131,20,channel1
6132,18,channel1
6133,19,channel1
6134,21,channel1
6135,18,channel1
6136,19,channel1
6137,17,channel1
6138,13,channel1
6139,13,channel1
6140,13,channel1
6141,11,channel1
6142,11,channel1
6143,14,channel1
6144,15,channel1
6145,16,channel1
6146,18,channel1
6147,17,channel1
6148,17,channel1
6149,17,channel1
6150,16,channel1
6151,16,channel1
6152,17,channel1
6153,16,channel1
6154,15,channel1
6155,18,channel1
6156,17,channel1
6157,18,channel1
6158,20,channel1
6159,19,channel1
6160,19,channel1
6161,22,channel1
6162,19,channel1
6163,20,channel1
6164,22,channel1
6165,20,channel1
6166,21,channel1
6167,23,channel1
6168,21,channel1
6169,21,channel1
6170,22,channel1
6171,22,channel1
6172,23,channel1
6173,23,channel1
6174,20,channel1
6175,19,channel1
6176,19,channel1
6177,18,channel1
6178,17,channel1
6179,17,channel1
6180,13,channel1
6181,12,channel1
6182,12,channel1
6183,10,channel1
6184,10,channel1
6185,14,channel1
6186,11,channel1
6187,12,channel1
6188,17,channel1
6189,14,channel1
6190,14,channel1
6191,18,channel1
6192,16,channel1
6193,16,channel1
6194,19,channel1
6195,18,channel1
6196,17,channel1
6197,20,channel1
6198,18,channel1
6199,19,channel1
6200,21,channel1
6201,19,channel1
6202,19,channel1
6203,22,channel1
6204,20,channel1
6205,20,channel1
6206,23,channel1
6207,18,channel1
6208,19,channel1
6209,20,channel1
6210,19,channel1
6211,19,channel1
6212,21,channel1
6213,20,channel1
6214,19,channel1
6215,21,channel1
6216,15,channel1
6217,18,channel1
6218,18,channel1
6219,12,channel1
6220,13,channel1
6221,17,channel1
6222,13,channel1
6223,14,channel1
6224,20,channel1
6225,16,channel1
6226,16,channel1
6227,19,channel1
6228,17,channel1
6229,18,channel1
6230,20,channel1
6231,18,channel1
6232,19,channel1
6233,21,channel1
6234,20,channel1
6235,19,channel1
6236,22,channel1
6237,20,channel1
6238,20,channel1
6239,22,channel1
